2648,5.0
2000,3.0
164179,3.0
5293,4.0
14000073,0
14000065,0
2502,4.5
14000083,0
7263,3.0
1304,4.0
5670,4.0
1466,5.0
14000012,0
14000028,0
3713,3.0
14000091,0
2571,4.0
74458,4.0
14000096,0
1238,3.0
4306,4.0
5010,3.5
2918,5.0
2692,4.0
2990,3.0
260,4.0
7044,3.0
2024,4.0
281096,4.0
5299,3.5
4105,5.0
5444,4.0
2657,4.5
14000023,0
14000022,0
1214,5.0
2973,4.0
594,5.0
14000078,0
1584,4.0
14000032,0
56171,3.0
116797,4.0
527,5.0
1201,3.0
1029,1.0
8865,4.0
70286,4.0
77561,4.0
48385,3.0
1213,2.5
14000092,0
593,4.0
70286,2.5
14000023,0
14000099,0
202439,4.5
1126,1.0
39,4.0
7027,4.5
14000059,0
412,4.0
45517,4.5
14000046,0
410,3.0
14000053,0
14000071,0
14000060,0
208,4.0
14000086,0
1391,3.0
6863,5.0
3994,3.5
485,5.0
3918,4.0
2144,3.0
1036,4.0
14000037,0
7444,5.0
2542,5.0
594,3.0
7007,3.0
33004,2.0
14000027,0
775,2.0
14000053,0
14000094,0
102194,4.0
14000089,0
14000068,0
14000096,0
14000050,0
14000006,0
4027,3.5
14000043,0
14000032,0
2706,5.0
71057,4.0
1982,3.5
14000074,0
14000026,0
50851,4.0
14000013,0
14000003,0
2628,1.5
6502,4.0
454,4.0
2406,3.0
593,4.0
2424,4.0
358,4.0
914,4.0
14000048,0
19,5.0
64839,4.0
80846,5.0
14000050,0
159441,3.5
49278,5.0
494,5.0
2565,5.0
3176,3.0
14000070,0
44761,5.0
14000029,0
318,5.0
14000005,0
1027,5.0
1270,4.0
421,3.5
14000044,0
197689,2.0
1204,2.5
34,5.0
5122,3.0
1,5.0
1037,3.0
2395,2.0
432,4.0
16,4.0
192803,4.0
14000065,0
2530,2.0
14000058,0
49530,4.0
14000079,0
14000034,0
2993,3.5
1689,5.0
14000092,0
590,3.5
1224,4.0
5989,4.0
2028,4.5
1242,3.0
1240,5.0
14000081,0
14000020,0
903,4.0
14000055,0
102445,4.0
1198,4.5
3535,5.0
1101,4.0
3000,5.0
14000024,0
33495,4.0
14000025,0
337,4.0
7059,3.5
14000003,0
14000010,0
45499,4.0
719,3.0
14000049,0
1304,4.0
14000063,0
131013,2.0
260,5.0
542,3.0
913,4.0
54736,3.0
56587,2.5
14000090,0
3263,4.0
68157,3.5
14000079,0
3008,3.5
48394,5.0
2012,4.0
14000070,0
14000061,0
14000001,0
14000039,0
14000082,0
8366,2.5
1073,3.0
14000001,0
7254,3.5
1573,4.0
35836,4.0
42013,1.5
1104,5.0
590,2.5
1,4.5
14000014,0
14000043,0
14000082,0
4388,3.5
1356,4.0
6350,4.0
176371,5.0
6957,4.0
69406,4.5
6013,3.5
48738,4.5
2096,3.0
1206,5.0
7323,4.0
466,4.0
14000090,0
84374,2.0
2581,3.0
1485,2.0
6874,4.0
22,4.0
14000008,0
14000053,0
14000023,0
357,4.0
50,4.0
1295,4.0
14000084,0
44555,4.0
2571,5.0
44195,3.5
14000059,0
14000062,0
296,4.0
916,5.0
539,3.0
14000078,0
14000002,0
14000012,0
81591,4.0
1358,3.5
4571,5.0
90439,3.5
3176,2.0
14000004,0
761,4.0
2488,1.0
14000033,0
14000038,0
14000047,0
589,5.0
2344,3.0
14000068,0
520,5.0
1129,5.0
14000071,0
14000025,0
21,4.0
14000054,0
4963,4.0
14000073,0
14000048,0
14000015,0
442,3.0
6863,3.0
1210,5.0
14000024,0
434,3.0
1097,5.0
1136,4.0
2455,2.0
4369,5.0
14000051,0
349,4.0
69844,5.0
1206,1.5
79224,2.5
42004,5.0
919,4.5
308,3.0
588,1.0
4016,3.0
1485,1.0
14000059,0
14000066,0
14000025,0
348,3.0
14000051,0
117529,3.5
593,4.0
14000029,0
6373,4.5
157296,4.0
115713,5.0
940,4.5
152081,3.5
327,1.0
50,4.5
14000003,0
296,4.0
29,3.5
68954,4.0
1223,4.0
80693,4.0
2194,4.5
14000087,0
6952,4.0
33166,4.5
14000019,0
480,4.0
8874,4.0
14000052,0
89194,3.0
14000005,0
14000000,0
14000025,0
56949,4.0
14000083,0
14000008,0
31658,5.0
535,5.0
48774,5.0
1682,5.0
1088,3.0
778,4.0
191489,3.5
14000000,0
57368,4.5
589,2.0
14000053,0
122904,3.0
593,3.0
104879,4.5
160438,4.0
14000006,0
7438,4.0
14000029,0
358,4.0
14000058,0
3698,2.5
14000058,0
81591,5.0
44191,3.5
37475,3.5
6593,4.0
2144,4.0
48516,2.0
1,4.5
2028,4.5
1358,4.0
32,4.0
2571,3.0
14000091,0
4980,4.5
58559,4.0
14000041,0
14000011,0
337,4.0
59315,4.0
53125,4.0
67267,4.5
89470,2.5
1210,5.0
5956,4.0
14000024,0
288,3.0
14000003,0
588,4.0
14000002,0
14000009,0
1,4.0
2571,3.5
3591,5.0
205156,4.0
14000048,0
14000096,0
14000082,0
778,3.5
1515,3.0
1252,5.0
72011,4.5
14000088,0
1580,5.0
69640,3.5
4571,2.0
69122,4.0
27660,4.0
539,3.0
272,3.0
68358,4.0
479,4.0
1257,3.5
48,3.0
903,5.0
14000049,0
1732,5.0
14000070,0
77421,4.0
1997,5.0
14000012,0
14000062,0
46578,2.5
260,5.0
2470,3.0
14000059,0
3114,5.0
14000059,0
3624,4.0
166534,3.5
1234,3.0
441,3.5
55232,3.5
14000063,0
113775,2.5
3702,1.0
2518,4.0
43836,3.0
1923,4.0
14000040,0
53953,4.0
186,3.0
14000027,0
14000087,0
4011,5.0
156387,4.0
14000027,0
5882,5.0
7317,3.5
1617,4.5
6378,4.0
4643,2.5
2068,4.5
3996,5.0
4973,4.5
14000065,0
2948,2.5
14000009,0
14000043,0
14000095,0
14000094,0
454,4.0
3147,4.0
14000071,0
1387,5.0
14000055,0
14000025,0
4641,4.0
3698,3.5
14000031,0
6383,3.5
5128,2.5
508,3.0
14000067,0
1242,4.0
6377,3.5
55052,4.0
14000037,0
3793,3.5
5372,4.5
593,5.0
7438,5.0
3147,5.0
541,4.0
7099,5.0
48997,4.0
14000002,0
91529,4.0
1233,2.0
1704,4.5
1270,3.0
14000036,0
4886,4.0
104520,3.5
30825,3.5
14000078,0
3016,3.0
2997,5.0
93766,3.5
203,3.0
1485,5.0
31685,2.5
183897,4.0
14000079,0
1206,4.0
122916,5.0
610,3.0
2628,1.5
8961,4.0
14000081,0
42632,3.0
2959,5.0
6934,4.5
225,3.0
14000066,0
14000021,0
79132,4.5
14000084,0
5349,4.0
260,5.0
14000052,0
1240,3.5
838,5.0
91529,4.0
32,3.0
14000024,0
112404,2.5
94864,4.5
913,4.0
41997,3.5
27869,5.0
14000042,0
316,5.0
3186,1.5
14000046,0
92509,4.0
2009,4.0
1,4.0
14000077,0
1407,4.0
14000030,0
3977,3.0
54286,4.0
14000082,0
68073,5.0
14000051,0
1676,2.0
14000013,0
35836,3.0
14000025,0
14000060,0
3703,2.5
1994,4.0
14000016,0
66,3.0
54278,5.0
110,2.5
14000027,0
1196,5.0
60069,3.5
1610,3.0
2188,3.0
527,4.0
4361,3.0
903,4.0
181663,2.5
14000070,0
2841,3.0
79251,4.0
344,4.0
590,5.0
14000024,0
3671,4.5
50872,3.0
14000007,0
2720,2.0
150,3.5
923,4.0
115713,4.5
14000044,0
2288,3.5
14000053,0
3489,0.5
14000068,0
1298,4.0
31658,4.0
1090,5.0
92259,4.0
349,3.0
785,3.0
170,3.0
2713,2.0
1777,4.0
33794,5.0
593,4.5
788,3.0
142420,3.0
480,4.0
550,3.0
3198,5.0
500,5.0
2028,4.0
14000075,0
14000028,0
55247,4.0
14000086,0
14000054,0
2024,4.0
69844,4.0
14000030,0
1265,3.0
14000024,0
31878,4.5
316,3.0
1242,5.0
14000033,0
3252,3.5
14000079,0
195955,4.5
14000013,0
14000072,0
14000026,0
1270,4.5
1218,4.0
3160,3.0
6548,5.0
6266,3.5
14000000,0
14000081,0
14000002,0
252,3.0
4446,4.0
14000022,0
371,4.0
593,3.5
1207,4.0
1517,3.0
1923,4.0
14000036,0
14000009,0
1080,5.0
1975,2.0
111,4.5
193950,4.0
14000031,0
14000069,0
14000010,0
14000059,0
1744,3.0
59784,4.5
1307,4.0
14000049,0
14000069,0
14000067,0
260,4.0
1246,5.0
14000058,0
57669,3.0
51935,2.0
1516,1.0
1409,4.0
104841,4.0
122,2.0
94959,4.0
810,1.0
593,4.0
14000012,0
173291,3.0
5952,4.0
5400,4.0
293,4.5
14000069,0
14000054,0
7373,4.0
1258,2.0
1680,4.0
14000080,0
78469,5.0
39,3.0
1732,5.0
14000087,0
3155,4.0
5956,4.5
14000085,0
1589,2.5
1515,4.0
1704,4.0
805,5.0
14000065,0
14000091,0
3863,4.0
3994,1.5
105468,3.0
2470,3.0
1220,4.0
204698,4.0
555,4.0
1240,4.5
14000008,0
14000054,0
588,5.0
3799,1.0
22,4.0
2628,3.5
256,4.0
592,3.0
14000020,0
203222,4.0
168252,5.0
14000099,0
14000058,0
1276,4.0
14000086,0
3897,4.0
7175,0.5
2431,4.0
1552,4.0
1023,5.0
14000034,0
7371,3.0
45722,2.0
14000089,0
14000067,0
3440,1.5
3977,3.0
14000058,0
2683,4.0
3148,4.0
178705,4.5
14000021,0
30707,5.0
55269,3.5
14000054,0
14000051,0
14000041,0
14000030,0
43,4.0
197343,3.5
59103,4.0
1735,4.0
595,3.5
4105,5.0
4995,4.5
14000066,0
208,2.5
14000007,0
14000063,0
6672,4.5
14000085,0
1041,5.0
80969,4.5
5952,4.5
7293,4.0
1,4.0
14000076,0
1254,2.0
784,3.0
434,3.0
4776,3.5
1012,3.0
8254,4.0
14000048,0
356,5.0
1097,2.0
86320,4.0
14000024,0
2997,4.5
8784,4.0
7151,4.5
780,5.0
953,4.0
14000090,0
2455,3.0
14000004,0
1196,4.0
3147,5.0
2028,4.5
14000072,0
7982,5.0
1907,3.0
17,5.0
14000047,0
14000013,0
115569,4.5
1923,5.0
14000095,0
588,2.0
36,4.0
8529,5.0
14000075,0
106782,5.0
1201,5.0
4235,5.0
32289,3.0
14000085,0
14000006,0
1307,5.0
2692,5.0
653,1.0
122904,4.0
200306,2.0
14000023,0
8873,4.5
1732,4.0
318,5.0
14000057,0
14000048,0
14000013,0
2621,3.0
14000057,0
81665,4.0
52722,1.0
1200,3.5
14000019,0
14000019,0
14000003,0
221488,3.0
260,5.0
198,3.5
14000011,0
107,4.0
75351,0.5
2406,5.0
106920,4.0
165,4.0
14000077,0
1396,2.0
353,4.0
14000096,0
1387,4.0
152686,4.5
799,4.5
829,1.0
68659,5.0
527,4.0
14000098,0
485,4.0
608,5.0
1722,3.0
1221,4.0
595,3.0
53894,4.5
14000013,0
1269,4.0
14000023,0
1252,5.0
2706,4.0
165,5.0
3510,4.0
33794,3.5
1222,5.0
46530,3.5
14000051,0
104374,5.0
953,4.5
485,3.0
110,5.0
14000075,0
1270,5.0
14000062,0
2288,5.0
14000031,0
442,3.0
1163,3.0
104,4.0
4270,3.5
1270,4.0
14000090,0
2289,5.0
14000031,0
45662,2.5
1374,1.0
1261,5.0
14000083,0
151,4.0
14000058,0
226698,3.5
2012,3.5
14000061,0
2481,4.0
1201,5.0
1884,4.5
830,4.0
112556,4.0
2384,2.5
153,3.0
14000018,0
6787,4.0
150,3.0
1212,2.0
14000007,0
14000053,0
3745,4.0
4995,4.0
106782,3.0
14000092,0
2600,3.5
14000008,0
14000074,0
14000090,0
168026,4.5
14000035,0
48385,3.5
14000075,0
14000036,0
88810,3.0
592,3.0
14000072,0
59784,3.0
14000005,0
364,4.0
5459,5.0
14000099,0
333,4.0
694,3.0
14000088,0
282,3.0
608,4.0
14000072,0
1006,3.0
204698,4.0
14000070,0
91671,3.0
1527,4.5
5618,5.0
34,4.0
3578,5.0
1256,5.0
474,4.0
2176,5.0
14000028,0
1287,5.0
4992,2.5
3723,2.5
14000050,0
785,3.0
110,5.0
14000098,0
14000012,0
1517,4.0
6365,1.0
6934,3.0
14000064,0
2918,3.5
3704,3.0
2529,5.0
14000006,0
14000003,0
59615,2.5
5349,3.0
14000065,0
390,2.0
121231,4.0
14000003,0
185295,2.5
1246,4.0
293,2.0
1678,4.0
2571,4.5
1198,3.0
14000033,0
356,5.0
14000008,0
14000032,0
163645,3.5
14000085,0
1373,3.5
1210,5.0
48738,4.0
116823,3.0
14000067,0
14000068,0
435,1.0
165,3.0
457,4.0
64839,5.0
14000063,0
14000085,0
2115,4.0
14000097,0
273,3.0
648,4.0
608,4.0
14000002,0
14000044,0
1947,4.0
922,4.0
4993,4.0
17,3.5
14000029,0
14000072,0
14000083,0
14000034,0
14000089,0
1377,3.0
14000081,0
2723,3.5
14000008,0
14000046,0
1101,4.5
14000038,0
39435,3.0
1603,3.0
108932,3.5
4149,5.0
14000037,0
14000045,0
14000038,0
45950,4.5
2268,4.5
14000073,0
5943,5.0
48043,5.0
14000033,0
337,5.0
6754,5.0
175,3.0
195159,5.0
14000026,0
14000027,0
3244,4.5
780,3.0
14000089,0
3421,4.0
163,3.5
14000036,0
160,3.0
14000042,0
318,5.0
14000065,0
152081,2.5
519,3.0
14000091,0
96815,3.5
4993,2.5
14000017,0
14000095,0
1343,4.0
112552,4.5
32,3.5
14000000,0
14000022,0
8225,4.5
14000003,0
14000003,0
95,4.0
5992,3.5
4886,4.5
2561,3.0
6377,3.5
14000054,0
14000058,0
14000039,0
2711,4.0
14000073,0
2030,4.0
589,3.0
122882,4.0
1291,3.0
50,2.0
1784,4.0
79,4.0
356,5.0
14000011,0
8961,5.0
2664,4.0
3623,4.0
14000077,0
300,3.0
14000091,0
4754,4.0
5445,3.0
14000051,0
14000046,0
91630,3.0
920,5.0
4886,3.5
14000064,0
14000075,0
500,3.0
2410,5.0
25850,3.0
14000041,0
5502,4.0
14000085,0
14000090,0
112818,3.0
14000065,0
122916,4.0
14000042,0
14000039,0
3034,3.5
79132,4.0
14000015,0
14000015,0
14000035,0
380,4.0
357,3.5
4310,1.0
1199,1.0
14000089,0
97306,4.5
14000082,0
61024,2.5
58376,3.5
4679,3.0
14000018,0
106002,3.0
122922,4.0
1243,4.0
1610,4.0
2959,4.0
14000085,0
3499,3.0
14000035,0
590,3.0
2840,2.0
14000087,0
14000013,0
14000060,0
6957,3.5
14000007,0
2728,2.5
79132,5.0
44191,0.5
14000043,0
14000051,0
115569,4.5
596,3.5
364,3.0
100383,1.5
92694,1.5
14000062,0
1391,3.0
14000065,0
4299,5.0
14000077,0
14000000,0
2018,4.0
52319,5.0
14000055,0
14000027,0
714,3.0
2160,4.5
2571,4.5
14000074,0
223,3.0
14000080,0
69122,5.0
14000023,0
349,3.0
78174,3.5
6383,1.0
14000063,0
24,4.0
6934,3.5
5418,5.0
47,3.0
1136,5.0
106540,2.0
39,2.0
80463,4.5
14000031,0
53121,5.0
114670,4.0
106782,4.0
33081,3.0
14000050,0
8950,4.0
14000026,0
14000082,0
1198,4.5
595,4.0
54503,4.0
2761,2.0
14000059,0
14000024,0
1213,5.0
14000030,0
969,4.0
88744,3.5
4995,4.0
145,4.5
1250,5.0
68358,4.0
786,5.0
1407,3.0
84954,4.5
14000098,0
471,5.0
193950,4.5
8636,5.0
95088,3.0
1207,5.0
1035,5.0
1580,4.0
45668,5.0
14000071,0
2329,5.0
14000026,0
34,4.0
266,4.0
134130,4.5
8914,4.5
596,4.5
58559,5.0
87232,4.0
832,1.0
780,4.0
4014,4.0
2028,3.5
3114,5.0
4104,2.5
7143,3.5
14000088,0
53000,4.0
14000028,0
47,4.0
1784,3.0
2076,4.5
1100,1.0
14000085,0
14000026,0
107406,4.5
5378,4.0
5991,4.5
3091,4.0
4469,3.0
68358,4.0
81591,4.0
134130,4.0
14000084,0
3438,3.0
14000031,0
4663,3.0
485,1.5
342,4.0
778,4.0
1077,3.0
70286,5.0
344,3.0
14000000,0
1050,4.0
7,3.0
2858,5.0
14000085,0
2080,4.5
1258,3.5
3044,3.0
1197,5.0
122922,3.0
527,1.0
1371,3.0
34319,3.5
7143,4.0
368,3.5
14000034,0
367,5.0
14000099,0
14000072,0
14000053,0
2531,3.0
14000055,0
1125,5.0
14000003,0
2571,4.0
762,1.5
3087,2.0
59315,4.0
1307,3.5
14000098,0
14000052,0
14000096,0
14000093,0
14000017,0
14000072,0
30712,2.0
98243,4.5
344,3.0
913,5.0
14000076,0
8665,3.0
14000048,0
14000009,0
14000061,0
300,4.0
7327,4.5
14000063,0
14000072,0
7,3.5
4545,3.5
14000002,0
527,4.0
14000027,0
231,1.0
45720,5.0
2455,4.0
14000049,0
1291,4.0
1284,4.0
14000013,0
3996,5.0
14000052,0
60514,4.5
14000098,0
44555,4.5
2959,4.0
6959,2.5
2455,3.0
904,4.0
2420,2.5
4878,4.5
47,5.0
253,4.0
14000019,0
8529,4.0
14000002,0
14000067,0
14000057,0
6595,0.5
2804,4.5
14000009,0
44193,0.5
931,3.0
53464,3.0
720,5.0
14000003,0
47,5.0
802,4.0
14000036,0
55820,4.0
481,3.0
14000014,0
14000067,0
508,5.0
2279,4.0
14000027,0
3741,2.5
79702,4.0
6,4.0
594,5.0
14000015,0
14000073,0
14000059,0
296,5.0
1210,5.0
1079,5.0
377,4.0
139644,4.0
6874,3.5
8580,4.5
2324,4.0
161634,0.5
1097,3.0
14000032,0
14000083,0
541,3.5
4161,2.5
14000070,0
3113,2.0
14000044,0
7318,3.0
14000051,0
2490,3.0
1032,3.0
131013,4.0
2236,1.0
14000093,0
14000022,0
14000048,0
49274,3.0
14000091,0
215,5.0
680,3.0
4310,5.0
135133,5.0
2428,2.0
7162,5.0
1246,5.0
14000008,0
14000052,0
4886,4.5
33288,4.0
36,4.0
14000046,0
104,4.0
4993,4.0
94959,4.5
14000023,0
539,4.0
175,3.0
14000019,0
4321,3.0
14000050,0
14000015,0
8528,4.0
177615,5.0
3704,3.5
586,5.0
574,2.0
14000021,0
40826,3.5
14000095,0
34,4.0
2701,3.0
6,3.0
592,5.0
3705,3.0
2761,4.0
14000061,0
593,4.0
193,1.5
67267,5.0
14000022,0
14000006,0
96518,4.0
112,5.0
14000032,0
7943,4.0
14000010,0
1275,5.0
2245,4.0
14000061,0
14000089,0
43936,4.0
48516,5.0
14000062,0
4317,4.0
14000079,0
1213,5.0
14000056,0
117176,4.0
253,4.0
14000079,0
231,2.5
70286,4.0
508,2.5
14000099,0
14000015,0
79132,3.0
68954,3.0
1883,4.0
1912,5.0
14000009,0
106696,5.0
2676,3.0
112552,5.0
14000013,0
14000071,0
296,4.5
14000097,0
14000070,0
14000063,0
594,4.0
4995,3.5
5673,3.5
35836,4.0
1267,3.0
122918,5.0
353,4.0
14000051,0
14000012,0
14000026,0
3699,2.0
50147,3.5
587,5.0
49272,4.0
116977,0.5
223944,2.0
14000066,0
14000085,0
14000059,0
1610,4.0
1041,4.0
520,4.0
858,5.0
1262,4.5
4993,3.0
5618,4.0
14000008,0
14000065,0
14000052,0
14000088,0
14000068,0
3252,5.0
2987,4.5
1240,5.0
440,4.0
14000086,0
14000068,0
1485,3.5
14000076,0
14000058,0
1925,4.0
733,4.0
2752,3.0
4571,4.5
14000042,0
3359,4.0
14000084,0
14000069,0
1267,4.5
3591,3.5
14000018,0
54286,3.5
174055,4.0
14000027,0
1035,5.0
14000003,0
3186,3.0
14000047,0
5378,4.0
14000048,0
3979,2.5
14000093,0
2628,2.0
14000059,0
14000037,0
14000045,0
14000016,0
14000012,0
1199,5.0
14000046,0
14000002,0
2085,2.0
95,5.0
14000048,0
785,4.0
14000076,0
653,4.0
80906,4.5
14000016,0
14000065,0
5902,2.5
500,2.5
14000096,0
14000083,0
112,4.0
2009,1.5
14000022,0
14000098,0
2023,3.0
196887,3.0
108727,5.0
14000061,0
41569,3.5
14000063,0
14000007,0
95441,3.5
14000040,0
2643,3.0
1213,4.0
318,5.0
3160,3.5
1042,4.0
14000064,0
14000028,0
539,3.0
3793,4.0
14000090,0
1285,3.5
115569,5.0
685,2.0
14000073,0
91658,4.0
14000064,0
2162,2.0
14000011,0
14000022,0
339,3.0
14000094,0
14000008,0
2321,4.5
153,3.0
587,3.0
14000019,0
4878,4.0
14000036,0
14000042,0
1095,3.0
77800,0.5
74754,0.5
48394,3.5
14000073,0
733,4.5
7153,3.0
30812,4.0
166705,4.5
6299,5.0
1298,3.0
1077,4.5
3248,5.0
109487,3.0
1089,4.5
14000091,0
1610,4.5
14000085,0
1635,2.0
8961,5.0
60397,3.5
14000082,0
1834,4.0
586,3.0
1127,4.5
293,3.0
244334,4.0
2125,3.5
111362,4.0
14000024,0
14000098,0
14000046,0
1917,2.5
7361,4.0
36529,4.0
14000027,0
1207,2.5
382,3.0
3910,4.0
140110,2.5
2628,4.0
213397,5.0
1183,3.0
538,2.0
1251,5.0
2959,4.5
51540,5.0
81834,5.0
14000006,0
14000010,0
14000032,0
134130,4.0
14000078,0
201725,3.0
1902,3.0
79695,3.0
14000082,0
457,3.5
26561,4.5
14000020,0
14000056,0
1732,3.0
72011,4.0
2324,3.5
1394,5.0
33794,4.0
3,4.0
8641,5.0
106920,5.0
14000033,0
527,5.0
1307,4.0
1674,4.0
2002,4.0
4022,4.0
14000076,0
26662,3.0
253,4.0
14000031,0
68954,4.0
2028,3.0
14000020,0
5799,5.0
6711,3.0
364,5.0
168,3.5
27706,4.5
6874,3.5
1529,5.0
184253,3.5
14000070,0
2676,3.0
2915,3.0
46976,5.0
71535,4.0
14000010,0
589,3.0
110,3.0
34405,4.5
661,3.0
2918,0.5
39292,4.5
74458,4.5
14000025,0
14000014,0
109487,5.0
2728,4.5
1240,4.0
98491,2.5
14000007,0
14000051,0
1297,3.0
3675,5.0
14000096,0
14000045,0
1175,3.0
46723,4.0
14000090,0
14000088,0
1196,4.0
368,4.0
14000065,0
14000080,0
14000045,0
1208,4.0
14000051,0
14000053,0
74228,5.0
318,5.0
14000016,0
3681,5.0
56949,3.0
165,5.0
586,2.0
5669,0.5
14000024,0
5218,4.0
2176,3.5
14000024,0
5445,3.0
5378,3.5
524,4.0
901,5.0
1127,3.5
1061,2.0
60684,4.5
2617,5.0
14000002,0
1945,5.0
2990,0.5
7163,3.0
466,3.0
2719,3.0
24,5.0
58162,3.0
180297,3.5
47999,3.0
1873,5.0
1387,4.0
433,5.0
112552,5.0
593,4.0
171763,4.0
338,4.0
2025,4.0
1196,4.5
3441,3.0
6377,4.5
440,3.0
480,2.0
14000086,0
11,4.0
1291,5.0
14000061,0
3821,4.0
1997,3.0
14000020,0
4876,2.0
2001,2.5
33493,3.5
4792,4.0
14000069,0
14000081,0
69757,3.0
2959,4.0
318,4.0
76251,4.0
116797,5.0
2881,4.0
2134,4.0
14000022,0
80463,3.5
1918,3.0
14000003,0
3100,4.5
14000091,0
80463,3.0
595,4.0
1702,2.0
1247,4.0
762,3.0
106487,4.5
152081,1.5
14000027,0
260,5.0
555,5.0
2542,3.0
919,4.0
4007,4.0
2377,1.0
224,3.0
457,3.0
14000005,0
4232,1.5
8784,4.0
1097,4.0
14000030,0
202,2.0
14000024,0
1252,4.0
14000019,0
48385,4.0
3424,4.0
260,4.0
14000015,0
89480,2.5
14000079,0
8604,5.0
357,5.0
128620,3.5
14000081,0
14000061,0
2022,3.0
53519,4.0
14000047,0
14000016,0
14000053,0
14000033,0
2599,5.0
4886,5.0
6936,4.5
34,4.0
6539,4.0
14000000,0
180497,5.0
25,5.0
54997,4.0
5378,3.0
14000052,0
1196,3.5
491,4.0
2427,3.5
14000083,0
14000044,0
3147,4.5
345,3.5
912,4.0
2058,4.0
1032,4.0
13,4.0
293,2.5
2949,3.5
35836,4.5
31,4.0
1198,5.0
48304,3.0
7153,4.0
296,4.5
14000002,0
2324,5.0
97860,4.0
14000070,0
3706,3.0
4963,5.0
14000042,0
1259,3.0
1777,3.0
171,2.0
14000031,0
2336,1.0
3565,2.0
116797,3.0
14000034,0
1372,2.0
14000040,0
4447,4.0
244334,4.5
14000061,0
14000001,0
14000094,0
46976,4.5
14000096,0
14000049,0
471,4.0
78893,1.0
1210,4.0
14000016,0
14000020,0
5995,4.5
318,5.0
230,4.0
14000068,0
14000016,0
1031,4.0
14000011,0
5297,4.0
82744,4.0
151,3.5
14000085,0
480,4.0
14000092,0
2186,4.0
14000054,0
14000019,0
1967,3.5
3000,4.0
2692,5.0
480,4.5
105504,3.0
33615,4.0
5878,4.0
14000028,0
3081,3.0
48738,5.0
14000092,0
134130,5.0
522,3.5
14000033,0
14000079,0
318,4.5
3067,5.0
3000,4.5
592,2.0
1251,4.5
14000048,0
14000047,0
115617,4.0
1175,3.0
74458,5.0
2093,2.0
6,4.0
2801,4.0
425,4.0
367,4.0
115569,3.5
2672,4.0
117533,4.0
4995,2.5
97306,3.0
14000003,0
377,3.0
122920,2.5
315,3.0
79357,5.0
933,4.0
1582,4.0
4011,4.0
14000047,0
14000088,0
1240,5.0
69644,4.0
5995,4.0
14000044,0
1233,5.0
14000095,0
5673,4.0
14000059,0
594,4.0
85131,2.0
1127,3.0
356,4.0
14000062,0
292,3.0
3578,5.0
14000072,0
14000085,0
52287,3.0
14000046,0
14000090,0
1292,2.0
457,3.0
5349,3.0
8368,4.0
296,5.0
3301,4.0
77307,1.0
14000084,0
1031,3.0
588,4.0
3089,4.5
5903,5.0
14000035,0
58559,4.0
8965,4.0
14000049,0
14000097,0
1094,4.0
588,3.5
14000070,0
921,4.0
14000019,0
2762,4.5
527,3.0
14000033,0
2091,3.0
14000086,0
14000051,0
14000016,0
14000075,0
9,4.0
2944,4.5
14000074,0
5418,5.0
14000083,0
78637,2.5
1639,2.5
2657,5.0
5952,3.5
296,4.5
7444,2.5
5218,4.5
102903,4.0
30810,3.5
27266,4.0
50872,3.5
223,3.0
2553,4.0
1997,2.0
5952,0.5
50601,3.5
14000027,0
1120,3.0
14000090,0
3744,3.0
349,5.0
4020,3.5
62374,4.5
14000004,0
60069,5.0
14000037,0
79588,3.0
14000038,0
1584,4.0
50872,3.5
344,2.0
14000013,0
2396,5.0
3785,1.0
104879,4.5
4896,2.5
593,4.0
3948,4.0
6664,1.5
1265,5.0
733,3.0
2959,5.0
4034,2.0
14000058,0
14000092,0
3168,3.0
14000061,0
236,3.0
555,5.0
5218,3.0
347,2.0
116797,4.5
88810,5.0
51255,4.5
300,4.0
14000001,0
14000079,0
88744,2.0
164,4.0
2921,4.0
653,3.0
542,3.0
44,2.0
1210,4.0
2657,4.0
1916,2.0
33794,3.0
14000019,0
6953,3.0
14000046,0
2023,3.5
14000021,0
5952,4.5
14000079,0
4890,1.5
106489,4.5
14000097,0
14000008,0
508,3.5
1719,5.0
1554,3.0
4993,4.0
252,3.0
5504,5.0
14000069,0
49272,5.0
5308,3.0
1950,5.0
1645,3.5
14000060,0
53519,3.0
14000008,0
14000041,0
1212,4.0
14000002,0
3646,3.0
3753,2.0
14000069,0
318,5.0
14000005,0
39,3.0
45837,4.0
55765,4.0
39869,5.0
184,1.0
59315,3.0
2764,2.0
14000073,0
26497,5.0
224,3.0
3740,4.0
2001,4.0
106072,4.0
235,2.0
5791,4.5
2167,5.0
260,4.0
14000078,0
14000084,0
293,4.5
14000066,0
4370,3.0
1701,4.0
111659,4.5
2273,3.5
5773,2.0
6483,0.5
317,3.0
14000013,0
14000098,0
14000012,0
53953,3.5
14000076,0
44,2.0
76293,3.5
14000099,0
2644,3.0
14000040,0
5015,4.0
14000070,0
4995,5.0
5690,4.5
39444,4.0
14000049,0
2,3.0
377,3.0
14000014,0
6,3.0
14000024,0
1608,3.0
14000083,0
14000072,0
5995,4.0
14000060,0
14000017,0
849,3.0
2881,5.0
166534,4.0
14000075,0
1206,5.0
1196,5.0
14000021,0
14000052,0
2571,4.5
66371,4.0
3489,4.0
697,1.0
318,4.0
3578,4.0
6593,3.5
110553,3.5
119145,5.0
4914,4.5
